gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.1855466
parameter_name,Tibia length
analysis_id,krg7o8iny33r2u3
