gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_054_001
pvalue,0.5965788
parameter_name,Magnesium
analysis_id,v1ffx68ks9tvf09
