gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.5784342
parameter_name,Craniofacial morphology
analysis_id,88z9w1317q3h37a
