gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_009_001_003
pvalue,0.7434288
parameter_name,Body weight
analysis_id,28b7b9d3ac9eva2
