gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_009_001_003
pvalue,0.4882897
parameter_name,Body weight
analysis_id,rf8c9pf5858hu64
