gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.2802358
parameter_name,Body Weight
analysis_id,0g81wo6ud5twvju
