gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_069_001
pvalue,0.8439501
parameter_name,Left inner nuclear layer
analysis_id,f40273fi8pkhdbp
