gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.8593911
parameter_name,Persistence of hyaloid vascular system
analysis_id,6z48iiei73h23pm
