gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.2642958
parameter_name,Retinal Blood Vessels Structure
analysis_id,cdi3n86q6561i8l
