gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C56BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.9581901
parameter_name,Limb grasp
analysis_id,836g0xikb5oo333
