gene_accession_id,MGI:2448562
Gene_symbol,Adnp2
mouse_strain,C57BL
Mouse_life_stage,Middle aged adult
parameter_id,CCP_XRY_060_001
Pvalue,0.7028985
Parameter_name,Transitional vertebrae
analysis_id,19j4m3q28j97z5w
