gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.0773225
parameter_name,Coat - hair distribution - head
analysis_id,7bh3t106m86s8cq
