gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_010
pvalue,0.9090318
parameter_name,PP4 + pulse startle magnitude
analysis_id,2z8p7z4998cq4no
