gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_702
pvalue,0.1908714
parameter_name,Prepulse inhibition - PP2
analysis_id,xl5a5v66pck7wo7
