gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_XRY_060_001
pvalue,0.2360494
parameter_name,Transitional vertebrae
analysis_id,r7s27so9i56l416
