gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.4779171
parameter_name,Placenta Morphology
analysis_id,mn52c82m4k9k802
