gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_012_001
pvalue,0.9504278
parameter_name,Pelvis
analysis_id,4n16w9b7btl2if9
