gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_007_001
pvalue,0.9168029
parameter_name,Albumin
analysis_id,r2jm8r6rf5j58ns
