gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.6638143
parameter_name,Prepulse inhibition - PP2
analysis_id,80p69300f0w7486
