gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.5254579
parameter_name,Lean/Body weight
analysis_id,9o1cstq9d1u1846
