gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_005_001
pvalue,0.4952877
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,9i2b17u7kscry5s
