gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.9413768
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,7r1dw339p94v165
