gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.9979479
parameter_name,Hindlimb digit - shape
analysis_id,j9s107lx0p0l145
