gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,BCMLA_EYE_067_001
pvalue,0.9174929
parameter_name,Left anterior chamber depth
analysis_id,3ml7r6yhn670714
