gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_007_001_003
pvalue,0.1214206
parameter_name,Whole Arena - resting time
analysis_id,5j3m26y5u86m5q9
