gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.2602654
parameter_name,Coat - hair distribution - head
analysis_id,7096n0ck9d31380
