gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.6489234
parameter_name,Optic vesicle morphology
analysis_id,f636f4reh21e931
