gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.8910188
parameter_name,18kHz-evoked ABR Threshold
analysis_id,22csv70pvr053jm
