gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.9196556
parameter_name,Limb morphology
analysis_id,9ea02ua2397rtsz
