gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.2881847
parameter_name,Number of caudal vertebrae
analysis_id,2vhvai2m291ka1q
