gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.3886362
parameter_name,Embryo Size
analysis_id,6243a08t6i58xtr
