gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HWT_008_001
pvalue,0.6499106
parameter_name,Heart weight
analysis_id,3ri41h998yl080a
