gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_002_001
pvalue,0.8706761
parameter_name,Red blood cell count
analysis_id,a456y5j63e92m3i
