gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,1.562817e-05
parameter_name,24kHz-evoked ABR Threshold
analysis_id,5rn535of500guyf
