gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,BCMLA_EYE_067_001
pvalue,0.7636711
parameter_name,Left anterior chamber depth
analysis_id,ze0z87u960p21k6
