gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_036_001
pvalue,0.8443614
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,l9l034790f44tog
