gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.7155756
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,nv5iaz3hynd7etf
