gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.2371116
parameter_name,Body weight
analysis_id,0iu887bhr3gid85
