gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,0.1415894
parameter_name,Locomotor activity
analysis_id,510inh3xa9918ac
