gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.3154309
parameter_name,Tail elevation
analysis_id,5h9v9t4d51vo0s7
