gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.9275711
parameter_name,Abnormal ECG detected
analysis_id,2umq35r9664k3u0
