gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ACS_034_001
pvalue,0.8098889
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,13324zs922391u6
