gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_035_001
pvalue,0.3067183
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,0hhnu106w8ptn0n
