gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.7745434
parameter_name,Platelet count
analysis_id,01r8630p4c635a4
