gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_006_001_019
pvalue,0.6393368
parameter_name,Skull shape
analysis_id,w3h653hs8v9x2pr
