gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_012_001
pvalue,0.1929455
parameter_name,Area under glucose response curve
analysis_id,6i64ffh5t91ego0
