gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.9788291
parameter_name,Body weight
analysis_id,2g77xs8l4x8d1mx
