gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_027_001
pvalue,1.373784
parameter_name,Red blood cell distribution width
analysis_id,56ggmrs3x572960
