gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_063_001
pvalue,0.4618869
parameter_name,Craniofacial morphology
analysis_id,53pu5596028d986
