gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_016_001
pvalue,0.3819185
parameter_name,Lens
analysis_id,o5i98bi67881883
