gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6845298
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,dm36l71t59hv514
