gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.2083317
parameter_name,Hemoglobin
analysis_id,pi4m1rh4066aj9k
