gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.140732
parameter_name,HDL-cholesterol
analysis_id,6tb2n599tj5301r
