gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.6083579
parameter_name,Periphery distance travelled
analysis_id,9x62v23hae6j255
