gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_010_001
pvalue,0.4568836
parameter_name,Fasted blood glucose concentration
analysis_id,3ne9q8vumo11nhz
