gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_011_001
pvalue,0.2319752
parameter_name,Initial response to glucose challenge
analysis_id,4498o7z076u7n93
