gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_070_001
pvalue,0.8820064
parameter_name,Total ab T cells - % of CD45+
analysis_id,msit72l909lx211
