gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.3454366
parameter_name,Red blood cell count
analysis_id,8j97nl14k19s9x5
