gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.3969154
parameter_name,Tail elevation
analysis_id,dxr0w2gze19t5u8
