gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_033_001
pvalue,0.423592
parameter_name,Monocyte differential count
analysis_id,f7840ag0360cxc4
