gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.06588484
parameter_name,Retinal Blood Vessels Pattern
analysis_id,r527n9z6944761u
