gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_009_001_003
pvalue,0.9401638
parameter_name,Body weight
analysis_id,sdl7qmo04g2i5na
