gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.9992728
parameter_name,Retinal Blood Vessels Structure
analysis_id,bq79c70af82l438
