gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.3658411
parameter_name,PP4 + pulse startle magnitude
analysis_id,016pwjwg8a4hoo4
